-1.0152,-0.3448,0.7004,-1.1715,-0.9618,0.9907,-1.7112,-0.1855,0.2794,-0.7577,0.0043,-0.99,-0.4899,-0.474,0.6611,0.4982,0.8115,-0.1061,0.0957,-0.8043,0.0957,-0.1217,-0.1909,0.498,0.6009,1.1915,0.1697,0.3677,0.0609,0.4202,-0.012,-0.0683,-0.3703,-1.225,-0.2886,0.0748,0.5366,0.588,-0.6611,-0.2086,-0.7267,1.5167,-0.767,-0.523,0.7124,0.3296,0.1957,-0.6525,0.0144,-0.5436,0.5088,0.3369,0.1072,-0.8178,0.0105,-0.0432,-1.9973,-0.0391,0.0655,-0.0469,0.8404,-0.1949,-0.9778,-0.0959,2.6446,-0.2476,0.3956,-0.5264,-0.7405,-0.0915,-0.3276,-0.1109,0.8265,1.2612,0.4986,2.0887,1.1417,1.0687,0.4916,0.3117,0.1885,-0.2579,-0.3656,1.0922,-1.1228,0.0904,-0.0568,-1.7474,0.8673,0.3321,0.147,1.1844,0.9457,0.1566,-1.1696,-0.8381,-0.6598,0.6024,3.5216,-0.7793,-0.3873,1.1297
0.121,-1.1285,-0.0278,-0.5155,-0.3826,-0.0126,-1.3853,-0.6035,-0.0796,0.0287,0.2889,-0.2866,-0.9865,-0.4521,-0.3855,0.5984,-0.1034,-0.364,0.2811,0.5595,-0.7539,-0.7832,0.7368,-0.0936,0.3116,-0.118,0.5181,-0.1473,1.2301,0.0661,0.0918,-0.1008,0.4348,-1.1023,-0.493,-0.4845,0.6313,0.6553,0.3632,-0.4124,1.2547,0.7125,-0.8041,0.2436,-0.0443,-0.659,-1.1526,0.5211,-0.3316,-0.6737,-0.3326,0.428,0.6515,-0.5049,-0.6613,1.4722,-0.2036,0.4662,0.3153,-0.7142,-0.1352,0.8698,0.2279,0.097,-0.5009,-0.3789,-0.819,0.7753,-0.4267,-0.236,1.2954,0.4097,-0.2005,-0.3677,-0.2184,-0.9177,0.8548,-0.2274,-0.127,-0.4524,0.5268,-1.3964,-0.7896,-0.2326,0.0691,0.0305,-1.7056,-0.6445,0.3326,-0.0586,-0.3997,0.1449,-0.5456,0.5421,-0.8448,0.1301,0.5542,0.5435,-0.4279,0.723,-0.0112,-0.4031
-2.0462,-0.5279,1.8194,0.2832,1.7301,0.1821,2.1197,-0.4286,-1.4544,-0.3322,1.8398,-1.1304,-0.5712,0.4483,-1.6559,2.2292,0.306,-0.7778,2.3779,1.9127,-0.8339,1.155,2.0804,-0.1534,-0.7415,1.8111,1.8753,-1.4566,-0.8919,0.9964,0.9102,-0.6189,0.3733,-0.6122,0.2073,-0.1578,-0.8987,2.4427,0.079,-0.6715,-1.1493,2.561,-0.0634,-0.155,0.4287,2.3933,0.7928,-1.1617,0.81,-1.806,-0.4708,0.8196,-0.4488,-0.5707,-0.0495,2.3663,1.5171,2.3602,-1.7281,0.7461,4.3306,-1.4197,-1.5209,1.6356,0.4509,-1.1577,1.7885,0.6842,-0.3248,2.5342,-0.6605,-0.7191,1.8426,1.2213,-0.4153,-0.1059,1.6744,-0.1687,-0.1032,2.2665,-1.1569,0.7071,-2.1365,-0.0087,0.3197,-0.8594,-0.0214,0.8605,2.0753,0.3178,-0.278,1.3977,0.8474,-2.0841,0.5707,-1.1516,1.5375,0.6402,-0.1238,1.311,-1.0526,-0.1758
1.0336,-0.5464,-0.3157,0.2505,0.2297,1.1899,-0.5491,0.4095,-1.3266,0.6089,-0.2679,-0.8048,-0.1876,0.1046,0.5104,-1.569,0.2473,-1.2697,-0.562,1.1892,0.0195,-0.6639,0.1257,0.1954,1.7215,1.8869,-1.3238,-0.5061,-0.9529,0.2208,-0.3563,-0.781,0.3861,-0.3384,-1.1671,0.747,0.4664,-0.3724,-0.3518,0.5597,-0.713,0.9866,-0.2133,-0.7639,-0.903,-0.7669,0.5765,-0.2126,1.0955,0.0698,-0.4144,0.9077,0.0946,0.5439,-0.2076,-0.1086,-0.1081,-1.1768,0.491,-0.115,1.2331,-0.5826,-1.3943,1.2665,0.6822,-0.7563,0.5784,0.8279,-1.1409,0.3631,0.4033,-0.2627,0.1778,0.2502,-0.6731,-0.0571,-0.0278,-0.3319,1.2715,0.0988,-0.3688,-1.0383,0.1365,1.1371,-1.2173,-0.7061,-0.2007,-1.2427,2.214,-0.8113,0.6885,-1.0915,1.4066,0.2213,-0.4348,0.6384,1.548,1.0951,1.4428,1.1153,-0.2994,0.2134
-0.1809,-0.2242,0.1058,0.0079,-0.4874,-0.473,-0.175,-0.2214,-0.6305,0.6925,-0.3256,0.2991,-0.4711,0.2673,-0.9534,-0.0514,-0.1891,-0.6931,0.394,0.0351,-0.8698,-0.2,0.6773,-0.283,-0.1804,-0.2498,0.5473,-0.2308,0.1037,0.907,-0.3439,-0.1342,-0.5064,-0.5534,0.2849,-0.1088,-0.1394,0.2544,-0.4951,-0.3701,-0.1418,0.6559,0.0566,0.371,0.0214,-0.1189,-0.3282,0.1036,-0.3694,-0.9365,-0.1915,0.4593,0.3121,-0.0138,-0.6123,1.0835,0.0296,-0.3034,-0.5644,0.3121,0.6628,-0.223,-0.8067,-0.174,-0.7809,-0.0317,0.2196,-0.3046,-0.1327,0.0509,0.6532,0.1272,-0.1282,-0.8284,-0.6997,0.2652,0.1044,0.342,-0.2954,0.6678,0.0776,0.3148,-1.1663,0.0172,0.2338,0.4919,-1.2212,-0.0145,0.7353,-0.7797,-0.6458,-0.3113,0.5007,0.1563,-0.6874,-0.1094,0.1408,-0.035,0.7248,0.2692,-0.4347,-0.3368
0.419,-0.6618,0.1959,-0.8444,-0.711,0.3464,-1.034,-0.6539,-1.1478,-0.0063,-0.3512,-0.2566,0.0488,-0.2847,-0.2759,-0.4368,0.3833,-0.4751,-0.4005,-0.5878,-0.786,-0.1763,1.3004,-0.0783,-0.6126,0.8047,0.0071,-0.3611,-0.5644,-0.0228,-1.6112,-0.6497,-0.6628,-0.0284,-0.5215,-1.187,-0.5978,0.0444,-0.9091,-0.6993,-0.0519,0.8567,-0.3433,0.3743,-0.5413,-0.1343,-1.2109,-0.0178,0.7684,-0.4089,-0.6455,-0.166,0.9981,0.2758,-0.9212,0.9619,0.2644,-0.1347,-0.3529,-0.2287,0.5851,1.6018,-0.3373,0.1423,-0.4698,-0.2866,0.7903,0.5077,-0.1302,1.0897,0.7261,0.8915,-0.4496,-0.4781,-0.9183,0.1841,0.6074,0.8678,1.4395,-0.1536,0.6934,-0.5999,-0.2417,0.9072,-0.3941,-0.4383,-0.0527,-0.4152,0.0164,-0.6405,-0.1986,-0.2679,0.9716,0.3959,-0.8368,0.4206,-0.1533,0.3506,0.3154,0.9296,-0.5745,0.131
0.2667,2.0639,0.4756,0.0007,-1.073,-2.604,-0.1036,-0.3897,-0.3822,1.5508,-0.864,-0.0041,0.1043,-0.4877,0.5596,-0.8193,-2.9207,-1.3527,0.9264,-2.4162,0.3184,-0.6399,1.0546,-0.1249,0.6749,0.6889,0.092,0.1876,-1.3339,-1.6471,0.186,1.5807,-0.8957,-0.0824,-0.4615,-0.1316,1.953,-2.0143,0.3029,-0.851,0.8343,-0.7693,0.1755,-2.3509,0.0622,-0.0424,-0.9097,-1.1091,0.1461,1.9374,-0.002,1.03,0.0851,2.9293,-0.0997,-0.557,-3.459,-2.1795,0.8297,-1.4752,0.1052,-0.1114,0.5605,-4.1594,-0.5913,0.2337,-1.2451,0.1621,0.0511,0.5416,0.4641,1.0198,-0.0094,-0.4001,-0.2636,0.452,-4.9304,1.3236,0.8251,-0.1032,1.8568,-0.0202,-0.8211,-1.0664,-1.3728,1.1611,0.3513,1.0101,-1.2531,-1.0319,-1.564,-2.5436,-2.2887,0.5967,-0.3702,-1.6344,-1.2742,1.0748,-1.0814,-2.6987,-0.0209,-0.6896
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5369,-0.6166,-1.1697,0.9351,-0.6549,-0.9217,-0.2645,-0.4249,-0.8816,0.558,0.1469,-0.9071,0.4054,-0.761,-0.2309,1.2487,0.6331,1.3184,1.5197,-1.418,1.4274,-1.1648,0.2342,-0.527,-0.0289,1.0343,0.7578,-1.9315,-0.4428,-0.6408,0.0166,-0.4227,-1.08,-1.1138,1.0224,-0.289,0.7558,1.3909,0.1982,0.6346,1.1933,-0.1017,-1.2872,-0.9598,0.8875,4.4655,-0.4351,-0.4297,-0.1863,-0.1017,-0.1904,0.3387,-0.8821,-0.8662,-1.1701,-0.2678,-0.8205,0.7382,-0.0044,-1.3281,-0.0684,1.1084,1.7883,-0.4359,-1.8562,0.3981,-1.1252,-0.3531,-0.4441,-0.084,0.7251,1.4648,1.8606,-0.4696,-0.9207,0.6392,-0.6517,1.255,0.5702,-1.1109,0.3521,-1.4879,1.0375,-0.1727,1.071,0.0793,-0.3696,1.9629,-0.2292,-0.0958,1.605,0.9539,-1.2059,-0.0562,0.9566,-1.097,0.0105,1.6642,0.798,-0.1724,0.6714,-0.149
0.3548,0.9622,0.1533,0.2253,-0.8644,0.5881,0.2075,-0.5307,0.6379,0.147,-0.1857,1.1693,-0.1318,-0.8047,0.0684,0.0099,-0.7336,-0.0889,-0.2988,0.1211,0.3604,0.5176,0.0063,0.695,0.4463,0.4116,-0.2965,0.1796,-0.8511,-0.4231,-1.2503,-0.7873,-1.14,-0.4731,-1.0018,0.0591,-0.0758,-0.8968,1.3385,0.3766,-0.2394,0.8509,-0.1371,0.9376,-0.3215,0.524,-0.3185,-0.1293,0.158,0.81,-0.3345,0.034,0.332,0.9683,0.1481,0.9177,1.1378,-0.0818,0.5725,0.0805,0.2323,-0.5966,0.1623,-0.0337,0.1306,-0.247,2.0162,-0.3099,0.2787,0.5624,1.2474,0.3256,0.1247,-0.1996,-0.1949,0.0727,0.2965,-0.9859,-1.2309,0.7505,-0.3564,0.7984,-0.847,0.0343,-0.9656,-0.4458,-0.1507,-0.6895,-0.1487,-0.5962,-0.1194,-0.6954,0.1935,-0.1113,0.2619,-0.8954,0.0523,0.357,-0.9381,-0.1763,0.3484,1.2178
0.2214,-0.3637,0.4394,-0.364,-0.1843,0.1951,-0.3314,-0.6047,0.749,1.2958,-0.6322,-0.9728,-0.1927,-0.0027,1.3793,-1.0384,0.8038,-0.1411,-1.1243,-1.5603,0.5212,-0.618,-0.8763,-0.5052,-0.2633,0.739,-1.0299,-0.4079,-0.4569,-0.0228,-1.5839,0.0279,-0.2388,1.3171,-1.1225,0.6981,0.8849,-0.9381,-0.8821,1.6856,2.7127,-2.7334,-1.6975,1.5906,-1.2424,-1.0691,-0.5943,1.3627,0.567,0.565,-0.2727,0.3346,1.2932,0.2184,0.9997,-0.806,1.3452,-1.263,-0.4345,-0.1997,-0.0923,-0.4292,0.156,-0.1373,-0.6979,-0.6208,-0.666,-0.278,-1.2018,0.3145,0.3485,0.7221,-0.159,-0.9183,-0.0574,-1.1086,0.2025,0.6156,-1.044,-0.7352,0.6669,-0.4409,0.3395,0.5919,-0.0509,0.9103,-0.666,0.4498,-0.3422,-0.5088,0.0557,-0.874,0.9985,1.3795,-0.9315,0.9847,-0.0314,0.6284,-1.1177,0.3823,-0.5591,-0.4562
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0516,-1.0594,-0.4475,-2.0144,-0.3073,-0.5037,1.0296,0.6643,0.9885,-1.39,1.0434,-0.7865,0.1474,1.1378,-1.1029,0.8666,0.8341,0.3286,0.9917,0.3266,0.0834,0.1577,-1.4174,-0.1661,-0.1982,-0.8587,0.6717,-0.0147,1.3487,1.1406,-0.3408,-0.0269,-1.1569,-0.7747,1.4581,-1.5035,-0.0401,1.5514,-0.1174,-1.2326,0.8632,-0.1779,0.201,-0.3261,1.5945,-0.4913,-0.2907,0.5943,-1.4368,-1.7699,-0.933,-0.5074,-1.2787,-0.6573,0.1071,0.4224,0.4219,-0.0708,-0.6546,-0.902,-1.8919,0.3191,-0.3424,0.7668,0.9509,-0.4124,-0.2129,-1.4386,-0.382,-0.8678,0.4795,0.683,-0.8075,-1.1629,-0.7493,-1.0022,-0.3145,0.0775,1.9416,-0.4393,-1.0729,-0.0287,0.1154,-0.3313,1.4042,0.1018,-0.7174,-1.2679,0.1811,0.4557,1.2111,1.0813,-0.7228,-0.4807,1.1958,-0.3097,-0.5741,-0.2369,-0.0674,0.8972,0.0249,0.4481
-0.2438,-0.8716,0.8329,0.3974,0.1903,-0.5234,0.8406,-0.3794,-0.058,0.632,-0.4309,-0.3904,-0.021,0.2705,-1.0549,-0.3284,-0.038,0.8193,-0.219,0.2259,-0.9905,0.5715,-0.3406,-0.0717,-0.6126,-0.5053,-0.051,-0.0894,1.96,-0.5188,1.0007,0.5525,-0.4562,1.459,1.5035,-1.0036,1.3135,-0.8894,-1.0371,-1.2111,0.1705,-0.6373,0.6295,-0.8133,1.043,-0.6745,-0.5061,0.8012,-0.6444,-0.6065,0.0703,0.3881,-0.0948,0.9038,-0.1878,-0.5469,-0.2955,0.3459,-0.8829,-0.4507,-0.0158,1.1477,0.8192,-0.4836,-0.1467,1.2659,-0.8822,-0.6538,1.8652,0.0101,1.6186,0.8124,-0.8576,-1.5342,-0.4923,-0.9795,-0.3782,-0.6126,-0.1383,-0.0502,0.4143,0.1368,0.504,-0.6888,0.858,0.1296,-1.1784,0.277,-0.5197,-0.1573,-0.9259,0.3242,-0.1185,0.0973,-0.9652,-0.3612,-0.0802,-0.4357,-0.1912,-1.0644,0.6359,0.549
-0.4099,0.8194,-1.464,-0.8804,0.0459,-0.4566,-0.2278,0.0375,0.4811,0.0436,-0.3462,0.964,-0.4098,0.5227,-0.2756,-1.2608,-0.2557,-1.4638,-1.1161,0.6003,-0.0172,-1.0452,-0.7385,-0.7899,-0.0982,-0.8621,-1.0579,1.7166,0.3276,-0.2726,-0.1292,-0.6849,1.3055,0.8668,-1.1702,0.0961,0.5529,-1.0499,4.0311,-0.1296,0.1647,-0.9039,1.4944,0.9801,-1.7239,-0.57,0.9986,0.0798,-0.3484,0.8032,-0.2404,-0.5245,-0.4078,-0.2748,0.2857,-0.3172,0.0999,-1.7436,-0.2746,-0.2327,0.0774,-0.3867,-0.3526,-0.7285,0.6559,0.802,0.2924,0.2198,1.4404,-1.4722,2.4808,0.3422,0.4366,0.7112,0.3682,-0.0795,-0.6134,-1.3275,0.2953,-0.4019,-0.5525,-0.9568,-0.2947,-0.464,-0.0584,0.2257,-0.2745,0.4778,-1.0278,-0.5924,0.1643,-0.7116,0.7053,0.7705,-0.9295,-0.0497,-0.8763,-0.7128,-0.6286,-0.4789,2.9876,0.1231
0.6161,0.2284,0.6197,-0.0787,1.1203,1.3377,-0.0483,-0.5754,0.3241,0.0268,0.1791,-0.7874,-0.5987,0.5643,1.4341,-0.3474,0.8517,-0.6331,-0.9723,0.9905,0.1948,-0.2207,0.769,0.0415,1.7632,1.8981,-0.9821,-0.9333,-1.8135,-0.319,-0.4114,-0.0215,0.8602,1.922,0.0206,1.1703,-1.8126,0.0468,-1.2285,1.3254,-0.29,1.4361,0.4405,-0.4087,-1.4435,-0.201,0.4012,-1.0513,2.568,-0.1645,-0.7398,0.8217,1.1085,0.0281,-0.236,-0.3818,0.64,0.1711,1.1915,-0.1913,0.7814,-0.2349,-1.0117,0.9261,0.2088,-0.8794,1.0408,0.4134,-0.253,-0.3712,-0.9017,-0.5249,-0.8509,-0.2749,-0.3053,-0.2072,0.993,0.1092,-1.46,2.5125,-1.1344,2.9091,-0.91,0.7641,-0.8591,-0.8253,0.5669,-1.5626,1.3963,-1.0856,-0.4865,0.8415,-0.2574,-0.966,0.5561,1.002,0.0105,0.234,0.7698,0.8367,-0.9049,1.021
-0.5658,0.8878,-1.7792,-0.5909,1.0867,0.6738,-0.4242,-0.6701,0.2121,0.3113,-0.2356,-1.0542,-0.1522,-0.0921,-0.1257,1.4931,-0.0068,-0.1476,0.756,1.1954,-0.5819,0.2119,-0.4989,-1.7718,0.2031,-0.4326,0.9186,1.7675,2.0184,0.7285,1.0268,-0.5701,-0.01,-0.6027,0.8497,-0.1834,2.066,1.861,2.0294,-1.3869,1.2884,-0.3409,-0.8072,-1.1529,-0.0116,-0.375,-0.0354,0.956,-0.2737,-0.7947,-0.8399,-0.6683,-1.7032,-0.7814,-0.896,0.6871,1.0699,1.2259,0.0671,0.9181,-0.0801,0.761,0.0466,0.502,-1.1276,1.0147,0.8525,0.7117,2.2821,-0.8117,1.9517,0.094,-0.2209,-0.7108,-0.7266,-0.9598,0.2987,-0.6219,-0.0473,-0.9443,-0.6837,-0.6054,0.0154,-0.7427,1.0665,1.2781,0.0442,0.2986,-0.2922,1.1115,0.4517,0.9557,-0.3861,-0.0597,-0.018,0.671,1.4876,0.5068,-1.0095,1.1634,1.7348,-0.1267
-0.4802,0.2553,0.0699,-0.8053,-2.1593,0.3012,0.3596,-0.1678,0.0233,-0.2344,0.0611,-0.154,-0.2938,1.545,-0.6692,0.2437,0.7432,-0.6085,-0.227,0.9411,-0.5403,0.2447,0.1503,-0.6928,1.213,-0.0596,-0.0884,-0.5399,-0.7087,1.0589,-1.5695,-0.7059,1.5108,0.0132,-0.907,-0.2505,0.1075,0.5593,-0.1965,-1.0028,-0.4966,0.2744,0.1865,0.1058,-0.8255,-0.5562,0.2406,0.2285,0.2142,-0.9354,-0.7827,-0.3405,-0.3578,-0.4941,0.4759,-0.4561,-0.3729,-0.3177,0.2381,0.8665,0.3266,0.793,-0.6111,0.5839,0.7883,-0.7494,0.7742,-0.8248,0.1418,-1.5222,0.1698,0.3987,-1.2848,-0.4017,-0.1646,-0.5379,1.0631,-0.4194,1.542,0.936,-1.0055,1.1321,-1.0787,0.6529,0.3948,-0.1419,-0.6324,-1.1637,0.9175,-0.1642,0.7423,0.2988,0.7821,-0.5776,-0.5401,1.7025,-0.2734,-0.2644,-0.1644,0.773,-0.6153,0.7707
-0.2062,-0.0108,-0.1789,0.2838,-0.8029,-0.3778,-0.0674,-0.7174,-0.3359,0.8579,-0.6574,-0.1404,-0.5795,-0.7198,-0.7556,0.2877,-0.3298,-0.9493,-0.5866,-0.2839,0.1034,-0.2624,0.5023,-1.207,0.072,-0.0596,-0.1024,-0.7241,0.718,-0.8433,-0.9388,-0.0612,-0.8347,-0.2137,-0.7553,-0.0935,-0.016,-0.0893,-0.3274,-0.6759,1.2023,-0.6549,0.0893,-0.3618,-0.307,-0.6319,-0.4764,1.0739,-0.0611,0.5865,0.184,0.3368,-0.3884,0.3075,-0.7165,-0.7104,0.5453,0.6325,2.3253,0.0752,-0.0109,-0.1375,1.2355,-0.7201,-0.642,0.1367,0.6917,0.8725,0.6154,-0.1138,2.0193,1.0463,-0.8129,-0.7436,-0.6775,-0.9811,-0.0314,-0.149,0.3217,-0.9712,-0.0134,-0.1375,0.2274,-0.3896,0.05,1.3411,-0.0097,0.3877,-0.5491,0.363,-0.5392,-0.1674,0.2315,0.7477,0.5004,-0.4591,-0.0948,-0.595,-0.9286,0.8227,-0.3812,0.9729
-1.1107,-0.2459,-0.042,-1.2325,-0.7,-0.0518,-0.5274,-0.2254,0.0237,0.7499,-0.6441,-0.5908,-0.2092,0.0728,0.1361,-1.5506,-0.414,-0.9363,-1.402,0.0722,0.3229,-0.8381,-0.2595,0.4063,0.3866,-0.4638,-1.508,-0.3264,-0.014,-0.1004,-0.9934,-0.2138,-0.0832,1.1012,-1.6589,-0.5408,0.3659,-1.4647,-0.1225,0.4801,0.402,-1.0828,1.3489,0.0538,-2.1998,-0.7229,0.7736,1.5177,0.3258,0.0977,-0.5802,0.2024,0.1258,0.5963,0.9143,-0.7564,0.0418,-1.6369,-0.7436,-0.4522,-0.5411,0.205,0.0782,0.2866,0.5048,-0.5008,-0.5396,0.4091,0.5955,-0.3464,1.1771,0.7583,-1.2459,0.4918,-0.2419,-0.5852,-0.8878,-1.2937,-1.0231,0.286,-0.3882,-1.3771,0.1079,0.1674,-0.9744,-0.0819,-0.5046,-0.2033,-1.0961,-0.897,0.1907,-1.2596,0.284,0.1996,-0.5531,-0.6218,-0.8886,-0.8075,-1.8566,-1.0159,-0.1602,0.2707
-0.1608,-0.2963,1.3301,-0.407,0.408,0.849,-0.8803,-0.4437,0.5737,-0.1974,0.7135,0.0121,-0.0339,1.1281,-0.7834,1.328,0.3426,-0.3658,-0.1716,0.7039,0.4111,1.8698,0.785,0.9071,2.0885,0.2528,0.8008,-0.2916,-0.5695,1.19,-1.3727,0.0391,1.2707,-0.37,0.2359,1.3155,-1.3936,1.1807,0.2416,0.2561,-1.3559,1.1327,0.3267,2.4679,1.7985,-0.5903,0.6851,-2.0012,-0.5455,0.1002,-0.876,0.4568,-0.4977,0.5643,0.1937,-0.485,0.2429,0.5463,0.8869,0.909,0.3364,-1.3256,-1.8537,0.5507,0.3064,-1.0052,0.2766,1.5179,0.301,-1.3346,-1.5934,-2.2419,-1.1929,0.1958,0.6711,0.2311,0.3001,-1.7627,0.88,1.987,-1.1112,1.6481,-1.961,-0.0961,-1.2803,0.4556,-0.7286,-1.3252,-0.7887,1.014,-0.3608,0.67,-0.9693,-1.1778,-0.2545,-1.1385,-0.9224,-0.3966,0.2791,0.2036,-0.6993,0.0611
0.0188,-0.0299,-0.4336,-1.2794,-0.7129,0.7345,-1.5918,-0.7309,-0.0156,0.4382,-0.422,-1.0757,0.3063,-0.112,1.0339,-1.4401,-0.5286,-1.6581,-1.2985,1.0912,0.3505,-1.4157,-0.1941,0.8725,1.1795,0.257,-1.4163,0.0257,-0.4089,-0.1161,-0.6396,-0.8829,-0.5975,0.0158,-1.3677,0.5744,0.4209,-1.6977,-0.2835,-0.0375,0.0907,0.4925,-0.3396,1.1155,-1.6233,-0.4343,0.3862,1.2136,-0.2409,-0.0484,-0.9975,0.2241,0.6236,0.5992,0.1895,-0.8068,0.0924,-1.0524,-0.2589,-1.1978,0.3109,-0.0535,0.0347,0.407,0.2442,-0.2671,0.7746,0.2708,-0.0248,-0.7173,0.4286,0.1995,-1.4188,-0.4701,-0.1074,1.1876,-0.2417,-0.6705,-0.7366,0.2669,-0.418,-0.211,0.0306,0.4016,-1.2174,-0.3254,-0.2231,-1.5027,-0.613,-1.3068,0.6245,-1.614,0.311,0.9054,-0.7734,-0.3725,-0.7091,-0.3054,-0.8568,0.3333,0.2353,0.4468
0.8071,-1.0492,2.5343,0.9816,-0.0265,-0.0375,-0.8697,-0.3831,-1.1866,2.2498,-0.6481,-1.246,-1.4776,-1.9923,-0.5663,-0.9808,-0.6256,0.2251,0.115,-0.6987,-0.0335,0.9336,0.0721,0.3777,-3.8625,0.4998,4.5493,-0.2763,-1.0567,-1.1973,-0.2248,4.7844,0.3303,1.416,-0.7247,-1.8109,-0.4466,0.2985,-0.7423,0.129,-0.1173,0.1129,-0.6229,-0.5329,-0.6597,1.4142,-3.155,0.3463,0.1068,-0.1241,-0.6177,-0.2842,1.7105,0.0219,-1.658,0.1897,0.6648,0.9094,-2.4641,-1.5492,2.4974,-0.945,1.6374,-0.197,-1.3003,0.1239,-1.8067,-1.6676,0.3817,3.2609,0.2947,0.4888,0.6128,-1.5142,-0.8736,0.7574,0.4355,0.1121,-3.1153,-0.0444,1.8853,0.6124,-0.4365,0.4661,0.2516,0.9633,0.9369,2.0489,-1.2072,0.6455,-2.0649,-0.1768,0.1159,0.0705,0.3486,-0.0322,-0.5181,1.1819,-1.2311,-1.308,-0.9228,-1.449
0.8696,3.4375,-0.5365,0.7755,-0.7931,-1.2104,0.6604,-0.6492,-0.5238,2.4622,-0.3742,0.3828,-0.5618,-0.2655,-1.5199,-0.584,-2.6817,-0.6663,0.3647,-0.3588,-0.297,0.7476,0.9807,-0.2673,-0.0883,-1.6773,1.3248,1.1149,-0.3815,-1.1247,0.8307,-0.0029,-0.7667,-0.085,-0.0788,-1.5473,0.8211,-2.0117,2.6157,-1.4716,0.3657,-0.2245,1.2055,-1.2294,1.4222,-0.2451,-0.6739,-0.5717,-1.0863,0.5138,-0.2451,-0.031,-0.3384,1.8311,-0.9325,-0.2536,-1.4589,-0.2335,-1.3778,-1.5848,0.1589,0.3346,1.2447,-1.9657,-0.6928,0.3024,-0.1871,1.5217,1.9682,0.0442,1.0563,0.367,1.259,-0.8006,-0.0249,0.183,-2.0165,-0.024,0.2167,-0.1133,0.4055,0.0913,0.0015,-1.4243,0.0233,1.6267,0.5355,1.7211,-1.5784,-0.9539,-1.9543,-1.224,-1.1053,0.4515,-0.0098,-0.5234,0.075,-0.6395,-1.3757,-2.931,2.3542,-0.15
