0.029,0.029,0.029,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,-0.001,-0.001,-0.001,-0.003,0.0,0.005,0.005,-0.006,-0.006,-0.006,-0.006,-0.006,0.001,0.001,-0.001,-0.002,-0.002,0.003,-0.324,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,-0.006,-0.006,0.001,0.001,0.003,-0.177,-0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.0,-0.008,0.006,0.006,0.005,0.005,0.005,0.005,0.005,0.005
0.014,0.014,-0.436,0.524,-0.081,-0.081,-0.081,-0.081,-0.081,-0.081,0.624,-0.024,-0.525,-0.525,0.011,0.011,0.0,-0.455,-0.331,0.022,0.022,0.004,-0.002,-0.002,-0.002,-0.002,-0.457,-0.457,1.42,0.328,0.328,0.01,-0.441,-0.441,-0.429,-0.446,-0.446,-0.446,-0.47,0.713,-0.421,-0.421,-0.421,3.66,-0.441,-0.441,-0.448,-0.448,0.479,0.044,0.021,0.596,0.002,-0.449,-0.449,-0.449,-0.434,-0.434,-0.434,-0.434,2.2,2.56,0.452,0.451,-0.416,0.429,-0.463,-0.463,0.013,0.013,0.013,0.013,0.013,0.013
0.157,0.157,0.157,0.109,-0.077,-0.077,-0.077,-0.077,-0.077,-0.077,0.167,-0.073,-0.074,-0.074,-0.01,-0.01,-0.01,-0.003,-0.003,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.232,0.232,0.232,-0.018,-0.018,-0.075,-0.003,-0.003,0.006,0.006,0.006,0.006,0.006,-0.053,-0.053,-0.053,-0.053,-0.053,-0.053,-0.053,-0.042,-0.038,-0.001,-0.085,-0.077,0.009,0.002,-0.047,-0.047,-0.047,-0.047,-0.047,-0.047,-0.047,-0.047,0.275,0.006,0.006,0.1,-0.076,0.084,0.07,0.036,0.036,0.036,0.036,0.036,0.036
-0.192,-0.192,-0.192,0.237,0.237,0.237,0.237,0.177,0.177,0.177,0.0,0.138,0.022,0.022,-0.465,-0.465,-0.041,0.167,-0.416,0.098,0.098,0.098,-0.117,-0.155,-0.155,-0.155,1.86,1.86,1.53,-0.208,-0.208,0.334,-0.241,-0.254,-0.171,3.38,-0.132,-0.132,1.27,1.05,0.126,0.063,0.078,0.14,0.094,0.098,-0.066,-0.066,0.451,-0.421,0.063,0.382,0.382,0.346,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,-0.216,-0.216,-0.358,0.189,0.559,0.559,0.053,0.053,0.053,0.053,0.053,0.06
-0.006,-0.006,0.009,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.012,0.012,0.012,-0.803,-0.803,0.01,0.388,-0.39,0.044,0.044,0.044,0.044,0.044,0.044,0.044,3.66,3.66,0.426,-0.388,-0.398,0.011,-0.002,-0.002,0.0,0.0,0.0,0.0,0.0,0.044,0.044,0.044,0.044,0.044,0.035,0.035,-0.052,-0.052,-0.795,-0.812,-0.384,-0.01,-0.01,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.09,0.09,-0.045,0.0,-0.02,-0.02,-0.123,-0.123,-0.123,-0.123,-0.123,-0.123
-0.6,-0.6,-0.651,0.032,-0.015,-0.015,-0.015,-0.015,-0.015,-0.015,0.01,-0.038,0.379,0.379,-0.036,-0.036,-0.036,0.008,0.008,0.014,0.014,0.014,-0.674,0.003,0.026,-0.649,-0.713,-0.713,2.69,0.013,0.139,0.055,0.032,0.039,0.022,0.022,0.019,0.019,0.019,-0.023,-0.023,-0.023,1.24,0.622,-0.419,-0.419,-0.003,-0.003,0.01,0.01,0.051,0.11,-0.667,-0.648,-0.643,-0.643,3.66,3.66,-0.618,-0.618,0.505,-0.633,-0.66,-0.66,-0.529,0.719,0.131,0.131,-0.027,-0.027,-0.029,-0.029,-0.029,-0.046
-0.023,-0.023,-0.203,-0.028,-0.028,-0.028,-0.028,-0.028,-0.028,-0.028,-0.018,0.053,0.053,0.053,-0.456,-0.456,-0.456,0.043,0.075,0.395,0.395,0.395,-0.032,-0.032,-0.032,-0.032,-0.473,-0.473,1.26,-0.17,-0.159,0.612,-0.027,-0.027,-0.024,0.524,-0.029,-0.029,-0.029,0.182,-0.227,-0.227,-0.227,-0.227,-0.227,-0.227,0.165,0.165,-0.023,0.044,-0.013,0.21,0.192,-0.214,-0.214,-0.214,-0.214,-0.214,-0.214,-0.214,-0.214,-0.214,-0.033,-0.033,0.011,0.203,-0.177,-0.177,0.044,0.044,0.044,0.044,0.044,0.044
0.061,0.061,0.081,0.088,-0.58,-0.589,-0.589,-0.589,-0.589,-0.589,0.352,0.707,0.665,0.665,-0.223,-0.223,-0.223,0.089,0.089,0.07,0.07,0.07,-0.576,-0.593,-0.593,-0.593,0.057,0.057,0.08,0.065,0.065,-0.017,-0.017,-0.017,-0.242,-0.242,-0.242,-0.242,-0.242,0.025,0.025,0.025,0.025,0.025,0.0,0.0,-0.595,-1.21,-0.236,0.376,-0.585,0.066,-0.59,-0.611,-0.579,-0.579,3.66,3.66,-0.565,-0.565,0.635,0.635,0.069,0.069,-0.271,-0.584,0.036,0.036,-0.139,-0.139,-0.139,-0.139,-0.139,-0.139
-0.732,-0.729,0.03,-0.692,-0.692,-0.692,-0.692,-0.692,-0.692,-0.692,0.709,-0.677,-0.685,0.086,-1.29,-0.705,-0.699,1.31,1.23,-0.044,0.036,0.015,0.015,-0.736,-0.736,-0.736,0.028,0.028,0.717,-0.704,-0.719,0.651,-0.012,-0.025,-0.735,-0.722,0.032,-0.711,-0.711,-0.029,-0.711,-0.711,-0.672,-0.672,-0.05,-0.05,0.01,-1.26,-0.706,0.683,0.027,-0.008,0.02,-0.73,-0.73,-0.73,-0.73,-0.73,-0.73,-0.73,0.002,0.042,-0.356,-0.356,-0.043,-0.002,-0.001,-0.001,0.217,0.217,0.217,0.217,0.217,-0.541
-0.06,-0.06,0.478,0.082,0.087,0.087,0.087,0.041,0.041,0.041,0.422,0.56,0.47,0.47,-0.034,-0.034,-0.029,-0.014,0.029,0.028,-0.001,0.244,0.244,0.28,0.382,0.382,2.12,2.39,1.64,-0.481,0.831,0.027,-0.472,-0.472,-0.448,0.027,0.027,0.027,0.038,0.444,0.002,0.437,0.043,3.66,0.064,0.097,-0.479,-0.479,0.023,-0.998,-0.123,1.24,-0.423,-0.426,-0.426,-0.426,0.519,0.519,0.042,0.513,0.5,0.98,0.111,0.111,-0.379,-0.267,-0.423,-0.422,0.021,0.021,0.021,0.021,0.021,0.021
-0.038,-0.681,-0.012,-0.005,-0.005,-0.005,-0.655,-0.655,-0.655,-0.655,1.16,0.001,0.001,0.001,0.078,0.078,0.078,-0.013,-0.005,-0.007,-0.007,0.003,-0.002,-0.002,-0.002,-0.002,0.56,0.56,-0.014,0.006,0.006,0.001,-0.642,-0.642,0.008,1.76,-0.642,-0.642,-0.642,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.64,-0.64,0.0,0.007,0.0,0.012,0.012,-0.654,-0.627,-0.627,0.56,0.56,0.56,0.56,0.56,0.56,0.001,0.001,-0.028,0.017,-0.001,-0.001,0.008,0.008,0.006,0.006,0.006,0.006
-0.043,-0.043,-0.043,-0.163,-0.163,-0.163,-0.163,-0.163,-0.163,-0.163,0.123,-0.164,-0.164,-0.164,0.027,0.027,0.027,-0.011,-0.171,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.129,0.129,0.07,0.293,0.293,0.095,-0.173,-0.173,-0.036,-0.118,-0.118,-0.118,-0.118,0.054,0.054,0.054,0.054,0.054,0.107,0.107,-0.021,0.0,-0.162,0.774,-0.187,0.205,0.264,-0.187,-0.187,-0.187,1.01,3.66,-0.184,-0.184,0.239,-0.186,-0.053,-0.053,-0.193,-0.252,-0.184,-0.184,0.008,0.008,0.008,0.008,0.008,0.008
0.0,0.0,0.151,-0.047,-0.047,-0.047,-0.047,-0.047,-0.047,-0.047,0.082,-0.164,-0.164,-0.164,-0.191,-0.191,-0.191,-0.117,-0.196,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.108,0.108,0.257,-0.111,-0.111,0.019,0.019,0.019,0.115,0.016,0.019,0.019,0.019,0.02,0.02,0.02,0.02,0.02,0.02,0.02,-0.192,-0.192,-0.061,-0.061,-0.029,-0.095,-0.095,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,-0.045,-0.045,-0.001,-0.1,-0.011,-0.011,-0.124,-0.124,-0.124,-0.124,-0.124,0.26
-0.215,-0.215,-0.193,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.064,-0.064,-0.064,-0.432,-0.432,-0.432,3.43,0.106,0.451,0.488,-0.003,0.476,-0.018,-0.018,-0.018,-0.418,-0.418,1.4,-0.06,-0.06,1.97,-0.388,-0.388,-0.438,0.354,0.463,0.463,0.463,-0.187,-0.187,-0.187,-0.187,-0.187,-0.187,-0.187,-0.18,-0.135,-0.394,-0.409,-0.436,1.3,-0.155,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.357,0.357,-0.399,0.173,-0.052,0.016,0.251,0.251,0.003,0.102,0.136,0.136,0.136,0.136
-0.042,-0.042,0.179,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,-0.377,0.042,-0.069,-0.202,-0.202,-0.866,-0.421,-0.037,0.491,-0.372,-0.239,-0.239,-0.016,-0.035,0.386,-0.042,-0.042,0.613,0.613,0.613,0.825,-0.503,-0.02,1.09,-0.198,0.108,-0.464,0.66,0.66,-0.848,0.522,-0.034,-0.034,-0.068,-0.068,-0.068,-0.068,-0.864,-0.864,-0.067,-0.456,-0.439,-0.312,0.03,-0.402,-0.461,-0.461,0.437,0.437,0.369,0.369,0.369,1.05,-0.096,-0.096,0.328,0.449,0.434,-0.052,-0.27,0.385,0.385,0.385,0.385,0.274
-0.398,-0.386,-0.386,-0.397,-0.397,-0.397,-0.397,-0.397,-0.397,-0.397,-0.397,-0.399,-0.405,-0.405,0.404,0.383,0.383,0.357,0.349,0.386,0.386,0.386,0.386,0.386,0.386,0.386,-0.222,-0.222,-0.222,0.394,0.394,-0.396,-0.396,-0.396,-0.268,-0.27,-0.27,-0.27,-0.269,0.393,0.377,0.377,0.377,0.377,0.377,0.377,-0.405,-0.405,0.393,0.404,-0.386,0.416,-0.379,-0.391,-0.391,-0.391,-0.391,-0.391,-0.391,-0.391,-0.391,-0.391,-0.384,-0.384,0.373,-0.392,-0.383,-0.383,-0.01,0.0,0.0,0.0,0.0,0.0
-0.657,-0.657,-0.655,0.071,0.071,-0.673,-0.673,-0.673,-0.673,-0.673,0.055,0.086,0.056,0.056,0.0,0.0,0.0,-0.515,0.691,0.086,0.086,0.09,0.029,0.029,0.029,0.029,3.66,3.25,1.45,-0.177,-0.161,0.08,-1.27,-0.662,-0.663,3.66,-0.664,-0.664,-0.677,0.112,0.112,0.112,0.112,0.112,0.115,0.115,-0.668,-0.668,-0.153,-0.153,0.043,0.524,-0.654,-0.654,-0.629,3.66,0.142,0.142,0.142,0.142,0.142,0.142,-0.648,-0.648,-0.653,0.055,0.06,0.104,-0.09,-0.09,-0.09,-0.09,-0.09,-0.134
0.009,0.009,0.009,0.076,0.076,0.076,0.076,0.076,0.076,0.076,0.07,-0.015,-0.011,-0.011,0.72,0.72,0.72,-0.007,-0.007,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,0.953,0.953,2.19,-0.349,-0.32,0.012,0.012,0.012,-0.35,-0.35,-0.35,-0.35,-0.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.358,-0.358,0.014,0.014,0.033,1.32,-0.722,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.013,0.013,0.102,-0.342,0.043,0.043,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001
-0.006,-0.006,-0.006,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.005,0.003,0.003,0.003,0.0,0.0,0.0,0.001,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,-0.003,-0.003,-0.007,-0.007,-0.005,-0.005,-0.005,-0.003,-0.006,-0.006,-0.006,0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,0.003,0.003,-0.004,-0.004,-0.009,0.772,-0.01,-0.015,-0.015,-0.015,-0.015,-0.015,-0.015,-0.015,-0.015,-0.015,-0.001,-0.001,-0.017,-0.001,-0.015,-0.015,0.028,0.028,0.028,0.028,0.028,0.028
-0.461,-0.447,-0.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.431,0.431,0.431,-0.483,-0.483,-0.483,0.0,-0.479,0.418,0.418,0.418,0.419,0.419,0.419,0.419,3.66,3.66,1.92,0.404,0.415,1.19,-0.468,-0.468,0.795,3.66,-0.476,-0.479,-0.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406,0.406,0.436,0.43,-0.446,0.419,0.419,-0.463,-0.463,-0.463,0.427,0.427,0.427,0.427,0.427,0.427,-0.008,-0.008,-0.02,0.794,-0.021,-0.021,0.091,0.091,0.091,0.091,0.091,0.091
-0.791,-0.791,-0.788,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,-0.759,-0.759,-0.759,0.018,0.018,0.018,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,-0.01,-0.01,0.005,-0.004,-0.004,-0.002,-0.002,-0.002,-0.017,-0.001,-0.001,-0.001,-0.001,0.002,0.002,0.002,0.002,0.002,-0.018,-0.018,0.011,0.011,-0.202,-0.024,-0.017,-0.013,-0.013,-0.035,-0.035,-0.035,-0.035,-0.035,-0.035,-0.035,-0.035,-0.035,0.005,0.005,-0.048,-0.01,-0.029,-0.029,-0.064,-0.064,-0.064,-0.064,-0.064,-0.064
-0.275,-0.275,-0.017,-0.436,-0.436,-0.436,-0.436,-0.436,-0.436,-0.436,1.17,0.0,-0.85,-0.85,-0.426,-0.426,-0.426,0.397,-0.421,-0.014,-0.014,0.437,0.412,0.412,0.412,0.412,-0.467,-0.467,1.45,0.311,0.334,-0.019,0.381,0.381,0.294,-0.016,-0.016,-0.016,-0.016,0.37,0.37,0.37,0.594,0.594,-0.018,-0.018,0.05,-0.781,0.437,-0.426,-0.428,0.104,0.013,-0.448,-0.442,-0.442,0.41,0.41,0.346,0.779,0.416,0.871,-0.227,-0.205,0.017,-0.42,2.23,2.63,0.048,0.048,0.048,0.048,0.048,0.045
-0.008,-0.008,0.459,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.007,0.007,0.007,0.0,0.0,0.0,0.004,-0.012,0.005,0.005,0.005,-0.491,-0.501,-0.501,-0.501,0.002,0.002,0.002,-0.009,-0.009,-0.001,-0.001,-0.003,-0.004,-0.005,-0.005,-0.005,-0.005,-0.497,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.007,-0.002,-0.002,-0.007,-0.016,-0.016,-0.509,-0.509,-0.509,0.445,0.445,0.445,0.445,0.445,0.445,0.006,0.006,-0.014,0.006,-0.512,-0.512,-0.032,-0.032,-0.032,-0.032,-0.032,-0.032
-0.151,-0.494,-0.246,-0.199,0.262,0.262,0.264,0.154,0.154,0.154,1.27,-0.506,-0.521,-0.498,-0.862,-0.546,-0.557,0.764,-0.33,0.008,0.008,-0.507,0.006,-0.169,-0.169,-0.169,-0.301,-0.301,1.43,0.076,-0.506,0.047,-0.532,0.177,-0.246,0.434,0.522,1.01,0.047,0.278,-0.544,-0.492,-0.274,-0.274,-0.127,-0.127,0.099,0.392,-0.262,0.097,0.268,0.031,-0.138,-0.173,-0.173,-0.173,-0.173,-0.173,-0.173,-0.173,-0.173,0.169,-0.049,-0.049,-0.426,-0.065,0.089,0.089,0.207,0.207,0.207,-0.561,-0.561,0.155
-0.348,-0.348,-0.318,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.065,-0.722,-0.742,-0.742,0.043,0.043,0.027,0.034,0.034,1.34,1.34,1.28,0.0,0.0,0.0,0.0,0.042,0.042,0.042,0.025,-0.01,-0.061,-0.056,-0.056,0.013,0.016,0.016,0.016,0.016,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.004,-0.731,0.021,-0.018,-0.001,0.113,-0.758,-0.045,-0.045,-0.045,-0.045,-0.045,-0.045,-0.045,-0.045,-0.045,-0.529,-0.529,-0.08,-0.18,-0.168,-0.168,-0.099,-0.099,-0.099,-0.099,-0.099,-0.099
-0.302,-0.302,-0.264,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,-0.565,-0.565,-0.565,0.052,0.052,0.052,0.036,0.747,0.046,0.046,0.045,0.045,0.045,0.045,0.045,0.031,0.031,0.031,0.038,0.038,-0.276,-0.276,-0.276,0.019,0.019,0.019,0.019,0.019,0.05,0.05,0.05,0.05,0.05,-0.616,-0.616,-0.22,-0.22,-0.19,-0.19,-0.011,0.038,-0.602,-0.622,-0.611,0.65,0.638,0.638,-0.617,-0.617,-0.593,0.045,0.034,0.034,0.0,-0.272,-0.265,-0.265,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15
-0.237,-0.237,0.446,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,0.324,0.324,0.324,0.233,0.233,0.233,2.06,-0.585,-0.093,-0.093,-0.093,-0.093,-0.093,-0.093,-0.093,2.48,-0.51,2.31,-0.293,-0.293,-0.093,-0.093,-0.093,-0.248,1.46,-0.297,-0.297,-0.297,0.445,0.445,0.445,0.445,0.445,0.0,-0.012,0.108,0.108,0.458,0.458,-0.055,0.461,0.415,-0.095,-0.098,-0.098,0.937,0.937,0.937,0.937,0.937,1.07,0.058,0.058,-0.389,-0.255,0.244,0.244,0.12,0.12,0.12,0.12,0.12,0.057
-0.199,-0.199,-0.199,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.002,-0.208,-0.208,-0.208,0.007,0.007,0.007,0.006,0.006,0.014,0.014,0.014,0.014,0.014,0.014,0.014,-0.11,-0.11,-0.11,0.005,0.005,-0.078,0.003,0.003,-0.004,-0.004,0.001,-0.005,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.003,0.003,-0.2,-0.109,-0.109,-0.197,-0.197,-0.197,-0.197,-0.197,-0.082,-0.082,-0.082,-0.082,-0.209,-0.209,0.006,0.01,-0.007,-0.007,-0.028,-0.028,-0.028,-0.028,-0.028,-0.028
-0.088,0.291,-0.478,-0.018,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,2.11,0.52,-0.013,-0.013,-0.002,-0.002,-0.002,-0.025,-0.039,0.352,0.442,1.17,0.419,0.435,-0.042,-0.042,0.398,-0.048,0.437,-0.036,-0.08,0.384,-0.011,-0.011,-0.081,1.32,0.003,-0.014,-0.028,0.008,-0.008,-0.008,-0.008,0.001,-0.061,-0.059,0.411,-0.005,1.34,1.51,-0.029,-0.075,1.45,-0.085,0.819,0.819,2.13,3.66,0.291,-0.513,0.931,1.11,-0.017,-0.017,-0.105,-0.048,-0.072,-0.073,0.25,0.694,0.244,0.244,0.244,-0.265
0.287,0.287,0.27,-0.278,-0.298,-0.28,-0.262,-0.262,-0.262,-0.262,0.295,-0.263,-0.263,-0.263,-0.349,-0.349,-0.349,0.276,0.267,0.277,0.277,0.277,0.277,0.28,0.28,0.28,0.301,0.301,0.298,0.288,-0.261,0.853,-0.517,-0.267,-0.248,0.028,0.028,0.028,0.028,-0.251,-0.251,-0.251,-0.251,-0.251,-0.257,-0.257,-0.273,-0.255,-0.242,-0.242,-0.252,-0.257,-0.257,-0.171,-0.171,-0.171,-0.171,-0.171,-0.171,-0.171,-0.171,-0.171,-0.248,-0.243,-0.243,0.292,-0.261,-0.261,0.0,0.0,0.0,0.0,0.0,0.0
-0.481,-0.481,-0.049,-0.484,-0.484,-0.484,-0.484,-0.484,-0.484,-0.484,0.335,0.06,-0.038,-0.038,0.432,-0.482,-0.306,0.17,-0.053,0.282,0.282,0.282,0.282,0.282,0.282,-0.763,3.66,3.66,1.84,-0.473,-0.473,1.09,-0.57,-0.464,0.386,2.62,-0.27,-0.27,-0.27,0.198,0.198,0.198,0.198,0.198,0.198,0.198,-0.084,-0.037,0.153,-0.48,0.333,0.077,0.077,-0.421,-0.421,-0.421,0.203,0.203,0.203,0.203,0.203,0.203,-0.463,-0.463,-0.447,-0.003,-0.475,-0.475,-0.025,-0.025,-0.025,-0.025,-0.025,-0.045
0.041,0.041,0.004,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.013,-0.013,-0.013,0.033,0.033,0.033,-0.009,-0.009,-0.003,-0.003,-0.005,-0.005,-0.005,-0.005,-0.005,1.28,1.28,1.28,0.011,0.011,-0.002,-0.002,0.0,-0.007,-0.007,-0.007,-0.007,-0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017,-0.016,0.002,0.002,0.009,1.25,-0.663,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.576,0.576,0.03,0.03,-0.595,-0.595,0.05,0.044,0.044,0.044,0.044,0.044
0.014,0.014,0.014,0.727,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.01,-0.013,-0.013,-0.013,-0.03,1.38,0.68,-0.01,-0.017,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.01,-0.01,-0.005,0.011,0.011,0.01,0.01,0.01,0.007,0.007,0.007,0.007,0.007,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-0.015,-0.015,0.0,0.012,0.018,0.041,-0.717,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.051,0.0,0.0,0.036,0.005,0.037,0.037,0.054,0.054,0.054,0.054,0.054,0.063
-0.771,-0.759,0.0,0.005,0.005,0.005,0.005,0.005,0.005,0.005,-0.785,0.753,0.047,0.047,-0.01,-0.01,-0.01,0.005,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,3.66,0.007,1.56,0.001,0.001,-0.011,0.0,0.0,-0.011,3.66,-0.795,-0.795,0.001,0.74,0.74,0.74,0.74,0.74,0.74,0.74,-0.788,-0.788,0.0,0.0,0.001,1.47,-0.804,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,-0.01,-0.01,0.022,0.574,-0.77,-0.77,0.021,0.021,0.021,0.021,0.021,0.021
-0.771,-0.771,0.029,0.426,0.426,0.0,0.0,0.0,0.0,0.0,0.012,-0.388,-0.388,-0.388,-0.013,-0.018,-0.018,0.812,-0.791,-0.374,-0.374,-0.374,-0.06,-0.06,-0.06,-0.06,1.29,1.29,1.95,0.06,-0.525,-0.384,0.406,0.463,0.011,0.04,-0.799,-0.799,-0.799,0.396,0.396,0.396,0.396,0.396,0.396,0.396,-0.61,-0.593,0.035,-0.794,-0.003,-0.333,-0.786,-0.783,-0.783,-0.783,0.053,0.053,0.053,0.053,0.053,0.86,0.03,0.03,-0.727,-0.054,0.065,0.065,-0.156,-0.156,-0.156,-0.156,-0.156,0.165
0.057,0.057,0.078,1.23,1.24,1.24,1.24,-0.045,-0.045,-0.045,0.009,-0.138,-0.138,-0.138,-0.251,-0.251,0.869,0.539,-0.123,0.119,0.119,0.119,0.289,0.307,-0.133,-0.133,1.77,0.908,3.66,0.0,0.0,-0.072,-0.072,-0.072,-0.058,0.599,0.61,0.61,0.619,-0.073,-0.073,-0.073,-0.073,-0.073,-0.073,-0.073,-0.023,-0.001,-0.259,0.075,-0.05,0.292,0.281,-0.12,0.266,-0.123,3.66,3.66,-0.248,-0.248,-0.245,0.133,-0.084,-0.084,-0.063,0.638,0.282,0.282,0.144,0.144,0.144,0.144,0.144,0.109
-0.011,-0.011,-0.035,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,-0.07,-0.108,-0.108,-0.103,-0.103,-0.099,0.019,0.0,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.152,0.152,0.152,-0.011,-0.011,-0.016,-0.016,-0.016,0.047,0.047,0.047,0.047,0.047,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,0.006,0.006,-0.097,-0.097,0.026,0.016,0.016,-0.107,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,0.052,-0.042,-0.042,0.018,0.023,0.026,0.026,-0.002,-0.002,-0.002,-0.002,-0.002,-0.007
-0.006,-0.006,0.002,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,-0.08,-0.08,-0.08,0.013,0.013,0.013,0.011,-0.538,0.003,0.003,-0.542,-0.525,-0.525,-0.525,-0.525,-0.533,-0.533,0.004,-0.007,-0.007,-0.057,-0.057,-0.057,0.508,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.009,0.009,0.004,0.004,-0.005,0.515,-0.539,-0.569,-0.542,-0.542,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,0.037,0.037,-0.022,-0.006,-0.012,-0.012,-0.065,-0.065,-0.065,-0.065,-0.065,-0.061
-0.667,-0.002,-0.002,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.009,-0.001,-0.001,-0.001,0.003,0.0,0.0,0.032,0.042,0.011,0.011,0.012,-0.645,-0.645,-0.645,-0.645,0.041,0.041,0.024,-0.63,-0.004,0.002,0.002,0.002,-0.01,0.006,0.006,0.006,0.006,-0.004,-0.004,-0.004,-0.004,-0.004,0.597,0.597,0.014,0.014,0.03,0.017,-0.001,-0.002,0.008,-0.013,0.002,0.002,3.66,3.66,-0.637,-0.637,3.66,0.083,-0.015,-0.015,-0.039,-0.006,-0.03,-0.03,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061
-0.054,0.246,0.069,-0.324,-0.295,-0.31,-0.31,-0.31,-0.328,-0.328,0.315,0.06,0.047,0.047,0.258,-0.269,-0.272,-0.311,-0.283,0.298,0.298,0.119,-0.274,0.481,0.065,0.065,-0.283,-0.283,-0.272,0.218,0.441,0.0,0.009,-0.017,-0.679,-0.332,-0.272,-0.272,-0.299,0.916,-0.664,-0.329,-0.37,0.072,0.295,0.271,-0.291,-0.291,-0.275,0.368,0.256,0.577,-0.029,-0.325,-0.321,-0.321,-0.318,-0.318,-0.318,-0.318,-0.318,-0.296,-0.289,-0.299,-0.018,-0.323,0.044,0.044,-0.008,-0.008,-0.008,-0.433,-0.433,-0.012
-0.029,0.143,0.174,0.21,-0.805,-0.805,-0.805,-0.805,-0.805,-0.805,0.219,-0.773,-0.79,-0.79,-0.798,-0.798,-0.798,0.189,-0.854,0.217,0.217,0.217,0.217,0.218,0.218,0.218,-0.795,-0.795,0.244,-0.009,-0.224,0.0,0.0,0.0,0.231,0.231,-0.81,-0.81,-0.81,3.66,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.865,-0.865,-0.798,-0.851,0.145,-0.805,-0.482,-0.814,-0.814,-0.814,-0.811,-0.811,-0.811,-0.811,-0.811,0.172,0.316,0.316,1.16,-0.76,-0.74,-0.74,-0.163,-0.163,-0.163,-0.163,-0.163,-0.163
0.092,0.006,-0.247,0.265,-0.113,-0.113,-0.113,-0.113,-0.113,-0.113,-0.036,0.071,0.267,0.267,-0.014,-0.028,-0.028,0.393,-0.012,0.228,0.228,0.293,0.001,3.66,0.024,0.024,3.21,-0.903,1.61,-0.297,0.207,0.273,0.273,0.273,-0.613,3.33,-0.297,-0.311,-0.311,0.589,0.411,0.411,-0.596,0.42,-0.234,-0.234,-0.213,-0.213,-0.138,-0.138,-0.616,0.0,0.0,-0.319,-0.319,-0.319,-0.001,-0.001,-0.001,-0.001,-0.001,0.664,-0.582,-0.582,3.66,0.614,-0.283,0.786,0.203,0.203,0.203,0.203,0.203,-0.177
